1000
                 752             3.14122           0.0036715
                 753             3.14126          0.00366683
                 754             3.14122          0.00366217
                 755             3.14131           0.0036583
                 756             3.14118          0.00365579
                 757             3.14094          0.00365892
                 758             3.14112          0.00365884
                 759             3.14099          0.00365632
                 760             3.14112          0.00365382
                 761              3.1413          0.00365326
                 762             3.14132          0.00364853
                 763             3.14119          0.00364604
                 764             3.14113          0.00364181
                 765             3.14107          0.00363746
                 766             3.14096          0.00363445
                 767              3.1409          0.00363025
                 768              3.1406          0.00363769
                 769             3.14052           0.0036338
                 770             3.14033          0.00363407
                 771             3.14037          0.00362957
                 772             3.14049          0.00362684
                 773             3.14053          0.00362237
                 774             3.14045          0.00361853
                 775             3.14034          0.00361579
                 776              3.1402          0.00361361
                 777             3.14023          0.00360909
                 778             3.14019          0.00360472
                 779             3.14019          0.00360009
                 780             3.14017          0.00359553
                 781             3.14017          0.00359093
                 782             3.14017          0.00358633
                 783              3.1401          0.00358241
                 784             3.13989          0.00358394
                 785             3.14001          0.00358132
                 786                3.14          0.00357678
                 787             3.13975          0.00358064
                 788             3.13978          0.00357617
                 789             3.13983          0.00357209
                 790             3.13986          0.00356764
                 791             3.13973          0.00356525
                 792             3.13979           0.0035612
                 793             3.13997          0.00356124
                 794                3.14          0.00355688
                 795             3.13976           0.0035607
                 796             3.13968          0.00355701
                 797             3.13965          0.00355272
                 798             3.13977          0.00355048
                 799             3.13988          0.00354766
                 800             3.14009          0.00354916
                 801             3.14008          0.00354474
                 802              3.1405          0.00356564
                 803             3.14062          0.00356334
                 804              3.1406          0.00355901
                 805             3.14055          0.00355485
                 806              3.1407          0.00355358
                 807             3.14054          0.00355309
                 808              3.1405          0.00354887
                 809             3.14053           0.0035446
                 810             3.14043          0.00354158
                 811             3.14033          0.00353878
                 812             3.14048          0.00353791
                 813             3.14064          0.00353704
                 814             3.14075           0.0035345
                 815             3.14099          0.00353806
                 816             3.14085          0.00353662
                 817             3.14076          0.00353343
                 818             3.14087           0.0035309
                 819             3.14095          0.00352746
                 820             3.14101          0.00352369
                 821             3.14092          0.00352054
                 822             3.14116          0.00352464
                 823             3.14116          0.00352036
                 824             3.14118          0.00351615
                 825             3.14122          0.00351216
                 826             3.14114          0.00350886
                 827             3.14108           0.0035051
                 828               3.141          0.00350181
                 829             3.14083          0.00350207
                 830             3.14083          0.00349786
                 831              3.1409          0.00349433
                 832             3.14053          0.00351005
                 833             3.14051          0.00350588
                 834             3.14059          0.00350273
                 835             3.14068          0.00349957
                 836             3.14071           0.0034955
                 837             3.14064          0.00349207
                 838             3.14068          0.00348819
                 839             3.14083          0.00348733
                 840             3.14086          0.00348329
                 841             3.14088          0.00347921
                 842             3.14088          0.00347507
                 843             3.14094          0.00347134
                 844             3.14088          0.00346769
                 845             3.14066          0.00347073
                 846             3.14069          0.00346674
                 847             3.14075          0.00346332
                 848              3.1406          0.00346256
                 849             3.14067          0.00345914
                 850             3.14071          0.00345526
                 851              3.1406          0.00345289
                 852             3.14076          0.00345244
                 853             3.14065          0.00344986
                 854             3.14091          0.00345501
                 855             3.14088          0.00345106
                 856             3.14089          0.00344705
                 857             3.14092          0.00344314
                 858             3.14075          0.00344338
                 859             3.14081          0.00343988
                 860             3.14074           0.0034366
                 861             3.14071           0.0034327
                 862             3.14067          0.00342896
                 863             3.14075          0.00342598
                 864             3.14066          0.00342325
                 865             3.14051          0.00342252
                 866             3.14056          0.00341884
                 867             3.14046          0.00341632
                 868             3.14055          0.00341358
                 869             3.14048          0.00341036
                 870             3.14042          0.00340688
                 871             3.14049          0.00340361
                 872             3.14043          0.00340027
                 873             3.14044           0.0033964
                 874             3.14017          0.00340301
                 875             3.14028          0.00340077
                 876             3.14027           0.0033969
                 877             3.14033          0.00339367
                 878             3.14039           0.0033903
                 879             3.14034          0.00338687
                 880             3.14015          0.00338816
                 881             3.14036          0.00339088
                 882             3.14055          0.00339211
                 883             3.14056          0.00338828
                 884             3.14058          0.00338451
                 885             3.14042          0.00338441
                 886             3.14046          0.00338077
                 887             3.14034          0.00337899
                 888             3.14046          0.00337731
                 889             3.14041          0.00337393
                 890             3.14061          0.00337658
                 891             3.14069          0.00337374
                 892             3.14069          0.00336996
                 893             3.14067          0.00336623
                 894             3.14063          0.00336278
                 895             3.14057          0.00335945
                 896             3.14069          0.00335779
                 897             3.14091          0.00336091
                 898             3.14098          0.00335793
                 899             3.14106          0.00335512
                 900             3.14105          0.00335141
                 901             3.14086          0.00335268
                 902             3.14084          0.00334905
                 903             3.14081          0.00334549
                 904             3.14084          0.00334196
                 905             3.14102          0.00334313
                 906             3.14105           0.0033396
                 907             3.14111          0.00333638
                 908             3.14092          0.00333801
                 909             3.14082          0.00333588
                 910             3.14072          0.00333375
                 911             3.14072          0.00333009
                 912             3.14066          0.00332697
                 913             3.14064          0.00332341
                 914             3.14059          0.00332018
                 915             3.14064           0.0033169
                 916             3.14068          0.00331353
                 917             3.14084          0.00331389
                 918             3.14074           0.0033118
                 919             3.14096          0.00331534
                 920             3.14088          0.00331254
                 921             3.14084          0.00330917
                 922              3.1409          0.00330603
                 923             3.14085          0.00330276
                 924             3.14092          0.00329977
                 925             3.14082          0.00329751
                 926              3.1409          0.00329484
                 927             3.14087          0.00329143
                 928             3.14081          0.00328841
                 929             3.14089          0.00328576
                 930             3.14075          0.00328514
                 931             3.14057          0.00328637
                 932             3.14089          0.00329775
                 933             3.14083          0.00329462
                 934             3.14056           0.0033025
                 935             3.14045          0.00330085
                 936              3.1405          0.00329777
                 937             3.14049          0.00329429
                 938              3.1406          0.00329273
                 939             3.14066          0.00328979
                 940             3.14058          0.00328738
                 941             3.14055          0.00328396
                 942              3.1405          0.00328087
                 943             3.14047          0.00327753
                 944             3.14053           0.0032745
                 945              3.1405          0.00327111
                 946             3.14054          0.00326782
                 947             3.14046          0.00326512
                 948             3.14039          0.00326244
                 949             3.14056          0.00326316
                 950             3.14052          0.00326001
                 951             3.14047          0.00325697
                 952             3.14064          0.00325849
                 953             3.14079          0.00325846
                 954             3.14082          0.00325514
                 955             3.14079          0.00325187
                 956             3.14081          0.00324851
                 957             3.14087          0.00324567
                 958             3.14071           0.0032462
                 959             3.14057          0.00324559
                 960             3.14057          0.00324221
                 961             3.14049          0.00323973
                 962             3.14042          0.00323725
                 963              3.1406          0.00323875
                 964             3.14071          0.00323726
                 965             3.14072          0.00323392
                 966             3.14092          0.00323672
                 967             3.14066          0.00324329
                 968             3.14077          0.00324179
                 969             3.14093          0.00324208
                 970             3.14074          0.00324419
                 971             3.14066          0.00324188
                 972             3.14058          0.00323942
                 973             3.14076          0.00324125
                 974             3.14056          0.00324403
                 975             3.14046          0.00324226
                 976             3.14038          0.00323995
                 977             3.14037          0.00323665
                 978             3.14031          0.00323405
                 979             3.14039          0.00323175
                 980             3.14058          0.00323445
                 981             3.14064          0.00323168
                 982              3.1407          0.00322892
                 983             3.14059          0.00322738
                 984             3.14069          0.00322546
                 985             3.14074           0.0032226
                 986             3.14068           0.0032198
                 987             3.14076          0.00321751
                 988             3.14078           0.0032143
                 989             3.14075          0.00321118
                 990             3.14083           0.0032089
                 991             3.14082          0.00320568
                 992             3.14074          0.00320345
                 993             3.14059          0.00320363
                 994             3.14072          0.00320297
                 995             3.14068          0.00320002
                 996             3.14078          0.00319835
                 997              3.1407          0.00319614
                 998             3.14074          0.00319324
                 999              3.1407          0.00319031
                1000             3.14081          0.00318913
                1001             3.14082          0.00318596
                1002             3.14068          0.00318615
                1003             3.14061          0.00318367
                1004              3.1406          0.00318051
                1005             3.14072           0.0031796
                1006             3.14047          0.00318662
                1007             3.14026          0.00319033
                1008             3.14032          0.00318781
                1009             3.14021          0.00318673
                1010             3.14014          0.00318438
                1011              3.1401          0.00318142
                1012             3.13994           0.0031824
                1013             3.13987          0.00318006
                1014              3.1401          0.00318562
                1015             3.13994          0.00318657
                1016              3.1401          0.00318752
                1017             3.14024          0.00318745
                1018             3.14011           0.0031873
                1019             3.14024          0.00318723
                1020             3.14038          0.00318714
                1021             3.14043          0.00318432
                1022             3.14041          0.00318123
                1023              3.1404          0.00317816
                1024             3.14024          0.00317881
                1025             3.14013          0.00317773
                1026             3.14021          0.00317573
                1027             3.14026          0.00317293
                1028             3.14045          0.00317584
                1029             3.14046          0.00317275
                1030             3.14034          0.00317168
                1031             3.14057            0.003177
                1032             3.14061          0.00317413
                1033             3.14061          0.00317106
                1034             3.14059          0.00316806
                1035             3.14069          0.00316666
                1036             3.14073          0.00316389
                1037             3.14072          0.00316087
                1038             3.14075          0.00315803
                1039             3.14081           0.0031556
                1040             3.14088          0.00315317
                1041             3.14069          0.00315531
                1042             3.14067           0.0031524
                1043             3.14065          0.00314942
                1044             3.14058          0.00314718
                1045             3.14064          0.00314465
                1046             3.14068          0.00314193
                1047             3.14059          0.00314015
                1048             3.14053           0.0031378
                1049              3.1407           0.0031394
                1050             3.14066          0.00313666
                1051             3.14052          0.00313653
                1052             3.14052          0.00313355
                1053             3.14063          0.00313242
                1054             3.14055           0.0031305
                1055             3.14049          0.00312805
                1056             3.14053          0.00312537
                1057              3.1407          0.00312695
                1058             3.14071          0.00312401
                1059             3.14091          0.00312766
                1060             3.14102          0.00312652
                1061             3.14093          0.00312478
                1062             3.14078          0.00312542
                1063             3.14076          0.00312259
                1064             3.14059          0.00312435
                1065             3.14051          0.00312231
                1066             3.14059           0.0031204
                1067             3.14067           0.0031185
                1068              3.1405          0.00312024
                1069             3.14054          0.00311752
                1070              3.1406          0.00311532
                1071             3.14059          0.00311242
                1072             3.14064          0.00310979
                1073             3.14076          0.00310941
                1074             3.14087          0.00310853
                1075             3.14104           0.0031104
                1076             3.14105          0.00310753
                1077             3.14097          0.00310567
                1078             3.14105          0.00310363
                1079              3.1411           0.0031012
                1080             3.14112          0.00309837
                1081             3.14117          0.00309595
                1082             3.14117          0.00309309
                1083             3.14124          0.00309093
                1084             3.14128          0.00308834
                1085             3.14107          0.00309268
                1086              3.1412          0.00309256
                1087             3.14125          0.00309016
                1088             3.14139          0.00309062
                1089             3.14113          0.00309922
                1090             3.14102          0.00309824
                1091             3.14095          0.00309613
                1092             3.14095          0.00309329
                1093             3.14092           0.0030907
                1094             3.14099          0.00308869
                1095             3.14102          0.00308606
                1096             3.14099          0.00308335
                1097             3.14093          0.00308127
                1098             3.14105          0.00308089
                1099             3.14105          0.00307808
                1100               3.141          0.00307569
                1101             3.14098            0.003073
                1102             3.14107          0.00307152
                1103             3.14108          0.00306877
                1104             3.14095          0.00306889
                1105             3.14086           0.0030674
                1106             3.14089          0.00306481
                1107             3.14093          0.00306229
                1108             3.14092          0.00305956
                1109             3.14105          0.00305974
                1110             3.14101          0.00305721
                1111             3.14105          0.00305471
                1112             3.14102           0.0030522
                1113               3.141          0.00304952
                1114             3.14101          0.00304679
                1115             3.14098          0.00304417
                1116             3.14103          0.00304188
                1117             3.14102          0.00303916
                1118               3.141          0.00303651
                1119             3.14099          0.00303383
                1120             3.14109          0.00303279
                1121             3.14105          0.00303039
                1122             3.14104           0.0030277
                1123             3.14104          0.00302501
                1124             3.14099           0.0030227
                1125             3.14097          0.00302013
                1126              3.1411          0.00302061
                1127             3.14131           0.0030248
                1128             3.14128          0.00302229
                1129             3.14143          0.00302369
                1130             3.14121          0.00302918
                1131             3.14129          0.00302743
                1132             3.14136          0.00302567
                1133              3.1415          0.00302611
                1134             3.14152          0.00302351
                1135              3.1415          0.00302091
                1136             3.14154          0.00301857
                1137              3.1415          0.00301615
                1138             3.14135          0.00301725
                1139             3.14138          0.00301471
                1140             3.14135          0.00301223
                1141             3.14143          0.00301065
                1142             3.14139          0.00300825
                1143             3.14142          0.00300578
                1144             3.14143          0.00300316
                1145             3.14131          0.00300266
                1146             3.14134          0.00300015
                1147             3.14122          0.00299985
                1148             3.14128          0.00299787
                1149             3.14122          0.00299595
                1150             3.14129          0.00299411
                1151             3.14137          0.00299273
                1152             3.14127          0.00299186
                1153             3.14137          0.00299106
                1154             3.14137          0.00298848
                1155             3.14138          0.00298593
                1156             3.14145          0.00298424
                1157             3.14171          0.00299283
                1158             3.14164          0.00299105
                1159             3.14168           0.0029887
                1160             3.14187          0.00299222
                1161             3.14209          0.00299799
                1162             3.14201          0.00299663
                1163               3.142          0.00299407
                1164             3.14191          0.00299287
                1165             3.14186          0.00299077
                1166             3.14172          0.00299111
                1167             3.14184          0.00299073
                1168             3.14177          0.00298897
                1169             3.14182           0.0029868
                1170             3.14181          0.00298425
                1171             3.14182           0.0029817
                1172             3.14175          0.00297983
                1173             3.14178           0.0029774
                1174             3.14177          0.00297486
                1175             3.14176          0.00297236
                1176              3.1417           0.0029705
                1177             3.14159          0.00296984
                1178             3.14155          0.00296768
                1179             3.14161          0.00296577
                1180              3.1416          0.00296327
                1181             3.14165          0.00296124
                1182             3.14153          0.00296137
                1183             3.14149          0.00295909
                1184             3.14154          0.00295697
                1185             3.14163          0.00295581
                1186             3.14161          0.00295335
                1187             3.14164          0.00295102
                1188             3.14154          0.00295037
                1189             3.14142           0.0029505
                1190             3.14147           0.0029485
                1191             3.14129          0.00295168
                1192             3.14133          0.00294959
                1193             3.14139           0.0029476
                1194             3.14134          0.00294549
                1195             3.14127          0.00294379
                1196             3.14129          0.00294136
                1197             3.14138          0.00294022
                1198              3.1414          0.00293787
                1199             3.14141          0.00293545
                1200             3.14143          0.00293307
                1201             3.14155          0.00293274
                1202              3.1415          0.00293058
                1203             3.14153          0.00292825
                1204             3.14155          0.00292588
                1205             3.14156          0.00292346
                1206              3.1415          0.00292157
                1207             3.14153          0.00291926
                1208              3.1417          0.00292222
                1209              3.1416          0.00292177
                1210             3.14149          0.00292132
                1211             3.14145          0.00291918
                1212             3.14136          0.00291822
                1213             3.14156          0.00292322
                1214             3.14166          0.00292227
                1215             3.14166          0.00291988
                1216              3.1417          0.00291769
                1217             3.14161          0.00291657
                1218             3.14151          0.00291594
                1219             3.14146          0.00291398
                1220             3.14136          0.00291335
                1221              3.1414          0.00291125
                1222             3.14143          0.00290897
                1223             3.14136          0.00290733
                1224              3.1414          0.00290524
                1225              3.1414          0.00290287
                1226             3.14137          0.00290065
                1227             3.14126          0.00290039
                1228             3.14136          0.00289966
                1229             3.14142          0.00289798
                1230             3.14149          0.00289644
                1231             3.14145          0.00289429
                1232             3.14129          0.00289651
                1233             3.14129          0.00289416
                1234             3.14139          0.00289363
                1235             3.14138          0.00289132
                1236             3.14126          0.00289144
                1237              3.1413          0.00288939
                1238             3.14131          0.00288706
                1239             3.14129          0.00288479
                1240             3.14115          0.00288576
                1241             3.14124          0.00288469
                1242             3.14133          0.00288379
                1243             3.14129          0.00288167
                1244             3.14133          0.00287956
                1245             3.14146          0.00288021
                1246             3.14142           0.0028781
                1247             3.14138          0.00287613
                1248             3.14145          0.00287462
                1249             3.14152          0.00287311
                1250             3.14135          0.00287581
                1251             3.14141          0.00287418
                1252             3.14152          0.00287386
                1253              3.1415           0.0028716
                1254             3.14153          0.00286941
                1255             3.14153          0.00286712
                1256             3.14153          0.00286484
                1257             3.14146          0.00286351
                1258             3.14143          0.00286137
                1259             3.14155          0.00286176
                1260             3.14154          0.00285952
                1261             3.14165          0.00285943
                1262              3.1416          0.00285758
                1263             3.14167          0.00285623
                1264             3.14173          0.00285451
                1265             3.14166          0.00285307
                1266             3.14168          0.00285092
                1267             3.14167          0.00284872
                1268             3.14177          0.00284842
                1269             3.14181          0.00284645
                1270             3.14154          0.00285663
                1271             3.14152          0.00285452
                1272             3.14124          0.00286539
                1273             3.14103          0.00287085
                1274             3.14101          0.00286865
                1275             3.14112          0.00286832
                1276             3.14119          0.00286698
                1277             3.14112          0.00286552
                1278             3.14132          0.00286969
                1279              3.1414          0.00286879
                1280             3.14135          0.00286703
                1281             3.14127          0.00286583
                1282             3.14124          0.00286378
                1283             3.14138          0.00286517
                1284             3.14139          0.00286295
                1285             3.14148          0.00286206
                1286             3.14141          0.00286074
                1287             3.14148           0.0028594
                1288             3.14145          0.00285731
                1289             3.14147          0.00285519
                1290             3.14144          0.00285322
                1291             3.14139          0.00285133
                1292             3.14135          0.00284952
                1293             3.14139          0.00284765
                1294             3.14139          0.00284545
                1295             3.14145          0.00284388
                1296             3.14152          0.00284256
                1297             3.14144          0.00284153
                1298             3.14137          0.00284012
                1299             3.14128          0.00283936
                1300             3.14125          0.00283736
                1301              3.1412          0.00283575
                1302             3.14128          0.00283473
                1303             3.14141          0.00283555
                1304             3.14137          0.00283356
                1305             3.14123          0.00283508
                1306              3.1412          0.00283304
                1307             3.14132          0.00283314
                1308             3.14127          0.00283129
                1309             3.14127          0.00282913
                1310             3.14124           0.0028271
                1311             3.14119          0.00282542
                1312             3.14116          0.00282339
                1313             3.14114          0.00282133
                1314             3.14103          0.00282122
                1315             3.14104          0.00281911
                1316             3.14101          0.00281714
                1317             3.14101          0.00281501
                1318             3.14089          0.00281527
                1319             3.14086          0.00281326
                1320             3.14095           0.0028126
                1321             3.14099          0.00281073
                1322             3.14123          0.00281871
                1323             3.14128          0.00281708
                1324             3.14121          0.00281594
                1325             3.14119           0.0028139
                1326             3.14116          0.00281196
                1327             3.14126          0.00281165
                1328             3.14128          0.00280962
                1329             3.14124          0.00280775
                1330             3.14131          0.00280635
                1331             3.14119          0.00280679
                1332             3.14122          0.00280494
                1333             3.14123          0.00280285
                1334              3.1412          0.00280087
                1335              3.1413          0.00280038
                1336             3.14128          0.00279837
                1337             3.14121          0.00279702
                1338             3.14125          0.00279512
                1339             3.14132            0.002794
                1340             3.14132          0.00279192
                1341             3.14123          0.00279135
                1342             3.14128          0.00278986
                1343             3.14126          0.00278787
                1344             3.14128          0.00278589
                1345             3.14124          0.00278419
                1346             3.14108           0.0027868
                1347             3.14112          0.00278505
                1348             3.14115          0.00278317
                1349              3.1411          0.00278164
                1350             3.14122          0.00278244
                1351             3.14132          0.00278214
                1352             3.14136          0.00278033
                1353             3.14144          0.00277952
                1354             3.14146          0.00277752
                1355             3.14141          0.00277592
                1356              3.1413            0.002776
                1357             3.14122          0.00277503
                1358             3.14116          0.00277361
                1359             3.14105          0.00277404
                1360             3.14114          0.00277357
                1361             3.14113          0.00277155
                1362             3.14098          0.00277341
                1363             3.14095          0.00277154
                1364             3.14089          0.00277013
                1365              3.1409          0.00276811
                1366             3.14086          0.00276644
                1367             3.14071          0.00276805
                1368             3.14074          0.00276616
                1369             3.14073          0.00276415
                1370             3.14072          0.00276215
                1371             3.14083          0.00276227
                1372             3.14073          0.00276216
                1373             3.14057           0.0027649
                1374             3.14051          0.00276349
                1375             3.14047          0.00276176
                1376             3.14039          0.00276091
                1377              3.1403          0.00276048
                1378              3.1404           0.0027604
                1379             3.14045           0.0027588
                1380             3.14044           0.0027568
                1381              3.1404          0.00275515
                1382             3.14034          0.00275385
                1383             3.14039          0.00275225
                1384             3.14041          0.00275036
                1385             3.14039          0.00274844
                1386             3.14036          0.00274658
                1387             3.14049          0.00274736
                1388             3.14053          0.00274577
                1389             3.14051          0.00274391
                1390             3.14052          0.00274199
                1391             3.14059          0.00274071
                1392             3.14049          0.00274029
                1393             3.14048          0.00273837
                1394             3.14061          0.00273939
                1395             3.14055          0.00273792
                1396             3.14053          0.00273608
                1397             3.14051          0.00273419
                1398             3.14053          0.00273232
                1399             3.14061          0.00273143
                1400             3.14062          0.00272953
                1401             3.14064          0.00272761
                1402              3.1407          0.00272634
                1403             3.14073          0.00272457
                1404             3.14078           0.0027232
                1405             3.14078          0.00272127
                1406             3.14068          0.00272102
                1407             3.14063          0.00271959
                1408             3.14066          0.00271784
                1409             3.14059          0.00271669
                1410              3.1405          0.00271644
                1411              3.1405          0.00271451
                1412             3.14051          0.00271259
                1413             3.14057          0.00271134
                1414             3.14062          0.00270999
                1415             3.14067          0.00270855
                1416             3.14066          0.00270666
                1417             3.14073          0.00270553
                1418             3.14082          0.00270511
                1419             3.14079          0.00270327
                1420             3.14074          0.00270186
                1421             3.14081          0.00270074
                1422             3.14073          0.00269996
                1423             3.14066          0.00269894
                1424              3.1406          0.00269771
                1425              3.1405          0.00269763
                1426             3.14043          0.00269684
                1427             3.14045          0.00269508
                1428             3.14036          0.00269484
                1429             3.14049          0.00269633
                1430             3.14044          0.00269502
                1431             3.14038          0.00269379
                1432             3.14041          0.00269209
                1433             3.14053          0.00269285
                1434             3.14058          0.00269144
                1435             3.14058          0.00268957
                1436             3.14067            0.002689
                1437             3.14057          0.00268907
                1438             3.14051          0.00268776
                1439             3.14052          0.00268592
                1440             3.14051          0.00268408
                1441             3.14042          0.00268399
                1442             3.14056          0.00268599
                1443             3.14051          0.00268453
                1444             3.14045          0.00268332
                1445             3.14046          0.00268148
                1446              3.1404          0.00268027
                1447             3.14036          0.00267882
                1448             3.14028          0.00267817
                1449             3.14026          0.00267636
                1450             3.14031          0.00267506
                1451             3.14035          0.00267339
                1452             3.14041          0.00267231
                1453             3.14044           0.0026706
                1454             3.14033          0.00267066
                1455             3.14036          0.00266895
                1456             3.14032          0.00266743
                1457             3.14035          0.00266583
                1458             3.14025          0.00266605
                1459             3.14027          0.00266428
                1460             3.14024           0.0026626
                1461             3.14038          0.00266431
                1462             3.14038           0.0026625
                1463             3.14036          0.00266075
                1464             3.14047          0.00266088
                1465             3.14053          0.00265993
                1466             3.14058          0.00265856
                1467             3.14062          0.00265698
                1468             3.14078          0.00266042
                1469             3.14084          0.00265914
                1470             3.14088          0.00265762
                1471              3.1408          0.00265688
                1472             3.14073          0.00265602
                1473             3.14073          0.00265421
                1474             3.14071          0.00265245
                1475             3.14077          0.00265119
                1476             3.14065          0.00265173
                1477             3.14056          0.00265165
                1478             3.14061          0.00265038
                1479             3.14074          0.00265179
                1480             3.14075          0.00265001
                1481             3.14071          0.00264848
                1482             3.14066          0.00264715
                1483             3.14056          0.00264736
                1484             3.14057          0.00264561
                1485             3.14057          0.00264382
                1486             3.14056          0.00264209
                1487             3.14058          0.00264039
                1488             3.14054          0.00263887
                1489             3.14055          0.00263712
