1000
                 408             0.99837         0.000796118
                 409            0.998357         0.000794272
                 410            0.998388         0.000792936
                 411            0.998363         0.000791415
                 412            0.998273         0.000794537
                 413             0.99831         0.000793441
                 414            0.998354         0.000792786
                 415            0.998369         0.000791005
                 416            0.998384         0.000789252
                 417            0.998362         0.000787674
                 418            0.998374          0.00078588
                 419            0.998344          0.00078459
                 420            0.998333         0.000782796
                 421            0.998319         0.000781062
                 422            0.998295         0.000779556
                 423            0.998297         0.000777714
                 424            0.998308         0.000775956
                 425            0.998327         0.000774343
                 426            0.998372         0.000773822
                 427            0.998372         0.000772008
                 428            0.998408         0.000771041
                 429            0.998382         0.000769684
                 430            0.998397         0.000768041
                 431            0.998441          0.00076752
                 432            0.998477         0.000766571
                 433            0.998499         0.000765127
                 434            0.998493         0.000763384
                 435            0.998534         0.000762707
                 436            0.998578         0.000762237
                 437            0.998561         0.000760689
                 438            0.998524         0.000759822
                 439            0.998532         0.000758125
                 440            0.998608         0.000760239
                 441            0.998554         0.000760434
                 442            0.998575         0.000759002
                 443            0.998532         0.000758525
                 444            0.998516         0.000756966
                 445            0.998501          0.00075543
                 446             0.99852         0.000753996
                 447            0.998503         0.000752516
                 448            0.998503         0.000750835
                 449            0.998458         0.000750482
                 450            0.998417         0.000749969
                 451            0.998394         0.000748655
                 452            0.998393         0.000746997
                 453              0.9984         0.000745372
                 454            0.998422         0.000744065
                 455             0.99839         0.000743127
                 456            0.998424         0.000742293
                 457            0.998518         0.000746567
                 458            0.998477         0.000746036
                 459            0.998512           0.0007452
                 460            0.998493         0.000743816
                 461             0.99855         0.000744422
                 462            0.998569         0.000743039
                 463            0.998581         0.000741533
                 464            0.998577         0.000739947
                 465            0.998576         0.000738354
                 466             0.99859         0.000736886
                 467            0.998604         0.000735445
                 468            0.998622         0.000734087
                 469            0.998715         0.000738411
                 470            0.998694         0.000737126
                 471            0.998717         0.000735909
                 472            0.998717         0.000734349
                 473            0.998745         0.000733301
                 474            0.998816         0.000735209
                 475            0.998839         0.000734007
                 476            0.998877         0.000733454
                 477            0.998857         0.000732177
                 478            0.998907         0.000732344
                 479            0.998924         0.000731019
                 480            0.998939         0.000729642
                 481            0.998984         0.000729506
                 482            0.999033         0.000729656
                 483            0.999058         0.000728564
                 484            0.999055         0.000727061
                 485            0.999066         0.000725647
                 486            0.999078         0.000724246
                 487            0.999029         0.000724426
                 488            0.999005          0.00072335
                 489            0.999006          0.00072187
                 490            0.998986         0.000720658
                 491            0.998969         0.000719385
                 492            0.999005         0.000718784
                 493            0.998965         0.000718394
                 494            0.998945         0.000717222
                 495            0.998916         0.000716371
                 496            0.998917         0.000714927
                 497            0.998919         0.000713489
                 498            0.998909         0.000712134
                 499            0.998908         0.000710705
                 500            0.998944         0.000710178
                 501             0.99899         0.000710234
                 502            0.998949         0.000709996
                 503            0.999026         0.000712733
                 504             0.99905         0.000711742
                 505            0.999024         0.000710812
                 506            0.999038         0.000709552
                 507             0.99903         0.000708199
                 508            0.999052         0.000707135
                 509             0.99908         0.000706293
                 510            0.999085         0.000704929
                 511            0.999097         0.000703648
                 512            0.999124         0.000702796
                 513            0.999099         0.000701893
                 514            0.999076         0.000700888
                 515            0.999062         0.000699677
                 516            0.998993         0.000701712
                 517            0.998995         0.000700356
                 518            0.999026         0.000699722
                 519            0.999049         0.000698739
                 520            0.999057         0.000697446
                 521            0.999063         0.000696125
                 522            0.999032         0.000695442
                 523            0.999006         0.000694597
                 524            0.999012         0.000693293
                 525            0.999039         0.000692477
                 526            0.999022          0.00069137
                 527            0.999053         0.000690796
                 528            0.999075         0.000689829
                 529            0.999077         0.000688526
                 530            0.999088         0.000687308
                 531            0.999116         0.000686598
                 532            0.999125         0.000685366
                 533            0.999148         0.000684475
                 534            0.999172         0.000683608
                 535            0.999157         0.000682492
                 536            0.999176         0.000681468
                 537            0.999191         0.000680376
                 538            0.999177         0.000679271
                 539            0.999216         0.000679134
                 540             0.99927         0.000680045
                 541            0.999273         0.000678792
                 542            0.999284         0.000677635
                 543            0.999286          0.00067639
                 544            0.999283         0.000675155
                 545            0.999227         0.000676178
                 546            0.999212         0.000675108
                 547            0.999214         0.000673875
                 548            0.999233         0.000672913
                 549            0.999201         0.000672441
                 550            0.999188         0.000671349
                 551             0.99917          0.00067037
                 552            0.999155         0.000669329
                 553            0.999129         0.000668615
                 554            0.999161         0.000668206
                 555            0.999139         0.000667382
                 556            0.999171         0.000666936
                 557            0.999157         0.000665884
                 558            0.999165         0.000664741
                 559            0.999137         0.000664126
                 560            0.999151         0.000663079
                 561            0.999155         0.000661909
                 562            0.999192         0.000661786
                 563            0.999184         0.000660669
                 564            0.999173         0.000659576
                 565            0.999167          0.00065844
                 566            0.999214            0.000659
                 567            0.999201         0.000657975
                 568            0.999223          0.00065719
                 569            0.999189         0.000656904
                 570            0.999185         0.000655765
                 571            0.999211         0.000655116
                 572            0.999241         0.000654675
                 573            0.999229         0.000653648
                 574             0.99922         0.000652563
                 575            0.999204         0.000651622
                 576            0.999212         0.000650531
                 577            0.999201         0.000649487
                 578             0.99922         0.000648644
                 579            0.999231         0.000647609
                 580            0.999174         0.000648994
                 581            0.999209          0.00064881
                 582            0.999183          0.00064821
                 583            0.999184           0.0006471
                 584            0.999165         0.000646293
                 585            0.999142         0.000645592
                 586            0.999142          0.00064449
                 587            0.999154         0.000643503
                 588            0.999146         0.000642461
                 589            0.999182         0.000642382
                 590            0.999141         0.000642572
                 591             0.99911         0.000642224
                 592            0.999111         0.000641138
                 593            0.999101         0.000640126
                 594            0.999143         0.000640418
                 595            0.999145         0.000639344
                 596            0.999182         0.000639362
                 597             0.99922          0.00063942
                 598            0.999259         0.000639522
                 599            0.999226         0.000639333
                 600            0.999187         0.000639418
                 601            0.999186         0.000638354
                 602            0.999173         0.000637421
                 603            0.999189         0.000636548
                 604            0.999217         0.000636143
                 605              0.9992         0.000635324
                 606            0.999199         0.000634275
                 607            0.999232         0.000634094
                 608            0.999242         0.000633132
                 609            0.999258         0.000632286
                 610            0.999276         0.000631517
                 611            0.999283         0.000630519
                 612            0.999306         0.000629898
                 613            0.999252         0.000631156
                 614            0.999281         0.000630787
                 615            0.999294         0.000629883
                 616            0.999293          0.00062886
                 617            0.999348         0.000630273
                 618            0.999388         0.000630519
                 619            0.999364         0.000629963
                 620            0.999346         0.000629185
                 621            0.999354         0.000628218
                 622            0.999356         0.000627209
                 623            0.999363         0.000626238
                 624            0.999382         0.000625519
                 625            0.999398         0.000624732
                 626            0.999415         0.000623967
                 627            0.999407         0.000623029
                 628            0.999446         0.000623261
                 629            0.999461          0.00062245
                 630            0.999437         0.000621919
                 631            0.999458         0.000621283
                 632            0.999492         0.000621248
                 633            0.999493         0.000620266
                 634            0.999484          0.00061935
                 635            0.999475         0.000618434
                 636            0.999441         0.000618399
                 637             0.99944         0.000617428
                 638            0.999426         0.000616615
                 639            0.999455         0.000616301
                 640            0.999465         0.000615423
                 641            0.999459         0.000614491
                 642             0.99948         0.000613893
                 643            0.999476         0.000612954
                 644            0.999477         0.000612004
                 645            0.999502         0.000611558
                 646            0.999523         0.000610991
                 647            0.999527         0.000610055
                 648            0.999546         0.000609417
                 649            0.999576         0.000609205
                 650            0.999547         0.000608936
                 651            0.999551         0.000608009
                 652            0.999548         0.000607082
                 653            0.999528         0.000606489
                 654            0.999559         0.000606376
                 655            0.999563         0.000605461
                 656            0.999561         0.000604542
                 657            0.999539         0.000603992
                 658            0.999546         0.000603111
                 659            0.999567         0.000602565
                 660            0.999557         0.000601731
                 661            0.999595          0.00060202
                 662            0.999604         0.000601169
                 663            0.999638         0.000601249
                 664            0.999627         0.000600458
                 665            0.999611         0.000599766
                 666            0.999617         0.000598901
                 667            0.999635         0.000598278
                 668             0.99963         0.000597406
                 669            0.999626         0.000596525
                 670            0.999608         0.000595924
                 671            0.999644         0.000596174
                 672            0.999615         0.000596001
                 673            0.999623         0.000595163
                 674            0.999591         0.000595152
                 675            0.999555         0.000595317
                 676            0.999531         0.000594915
                 677            0.999526         0.000594064
                 678            0.999527          0.00059319
                 679            0.999535         0.000592369
                 680            0.999519         0.000591715
                 681            0.999487         0.000591732
                 682            0.999505         0.000591127
                 683            0.999532         0.000590889
                 684            0.999549          0.00059026
                 685             0.99956         0.000589514
                 686            0.999557         0.000588664
                 687             0.99953          0.00058839
                 688            0.999533         0.000587541
                 689            0.999545         0.000586797
                 690            0.999568         0.000586395
                 691             0.99958         0.000585678
                 692            0.999548         0.000585685
                 693            0.999526          0.00058526
                 694            0.999461         0.000588019
                 695             0.99945         0.000587285
                 696            0.999424         0.000587012
                 697            0.999453         0.000586887
                 698            0.999442         0.000586153
                 699            0.999456         0.000585492
                 700            0.999467         0.000584761
                 701            0.999484         0.000584173
                 702            0.999484          0.00058334
                 703            0.999512         0.000583185
                 704            0.999501          0.00058246
                 705              0.9995         0.000581634
                 706            0.999483         0.000581067
                 707             0.99949         0.000580284
                 708            0.999486         0.000579474
                 709            0.999469         0.000578917
                 710            0.999461         0.000578157
                 711            0.999493         0.000578242
                 712            0.999466         0.000578045
                 713            0.999463         0.000577244
                 714            0.999457         0.000576469
                 715             0.99947         0.000575814
                 716             0.99947          0.00057501
                 717            0.999441         0.000574973
                 718            0.999435         0.000574199
                 719            0.999426         0.000573472
                 720             0.99943         0.000572693
                 721            0.999401         0.000572645
                 722            0.999412         0.000571949
                 723            0.999371         0.000572585
                 724            0.999389         0.000572056
                 725            0.999377         0.000571378
                 726            0.999381         0.000570602
                 727            0.999391         0.000569904
                 728            0.999409         0.000569407
                 729            0.999424         0.000568823
                 730            0.999428         0.000568058
                 731            0.999423         0.000567305
                 732            0.999427         0.000566544
                 733            0.999436         0.000565843
                 734            0.999412         0.000565558
                 735            0.999408         0.000564805
                 736             0.99941         0.000564039
                 737            0.999415           0.0005633
                 738            0.999432         0.000562789
                 739            0.999413         0.000562366
                 740            0.999406         0.000561647
                 741            0.999395         0.000560984
                 742            0.999409         0.000560396
                 743            0.999392         0.000559921
                 744              0.9994         0.000559228
                 745            0.999391         0.000558542
                 746            0.999406         0.000557979
                 747            0.999399         0.000557273
                 748            0.999397          0.00055653
                 749            0.999405         0.000555843
                 750            0.999395         0.000555188
                 751            0.999409         0.000554617
                 752            0.999379         0.000554697
                 753            0.999371         0.000554014
                 754            0.999345         0.000553919
                 755            0.999343         0.000553186
                 756            0.999341          0.00055246
                 757            0.999329         0.000551845
                 758            0.999335          0.00055114
                 759            0.999364         0.000551175
                 760            0.999389          0.00055103
                 761            0.999408          0.00055065
                 762            0.999415         0.000549974
                 763            0.999428         0.000549396
                 764            0.999442         0.000548843
                 765            0.999437         0.000548141
                 766            0.999419         0.000547739
                 767            0.999415         0.000547037
                 768            0.999405          0.00054642
                 769            0.999402         0.000545715
                 770             0.99941         0.000545055
                 771            0.999439         0.000545156
                 772            0.999414         0.000545035
                 773            0.999414          0.00054433
                 774            0.999406         0.000543685
                 775              0.9994         0.000543017
                 776            0.999412         0.000542454
                 777            0.999431         0.000542081
                 778            0.999456         0.000541974
                 779            0.999433         0.000541749
                 780            0.999453          0.00054143
                 781            0.999425         0.000541464
                 782            0.999446          0.00054116
                 783            0.999472         0.000541098
                 784            0.999451         0.000540794
                 785            0.999443         0.000540168
                 786            0.999472         0.000540243
                 787            0.999495         0.000540054
                 788            0.999526         0.000540247
                 789            0.999523         0.000539571
                 790            0.999531         0.000538947
                 791            0.999562         0.000539201
                 792            0.999547         0.000538724
                 793            0.999561         0.000538207
                 794            0.999515         0.000539497
                 795            0.999475         0.000540314
                 796            0.999472         0.000539643
                 797             0.99948         0.000539027
                 798            0.999505         0.000538967
                 799             0.99953         0.000538855
                 800            0.999515         0.000538393
                 801            0.999476         0.000539163
                 802            0.999485         0.000538569
                 803            0.999521          0.00053909
                 804            0.999538         0.000538694
                 805            0.999561         0.000538547
                 806            0.999563         0.000537881
                 807            0.999553         0.000537307
                 808            0.999542         0.000536758
                 809            0.999521          0.00053651
                 810            0.999514         0.000535892
                 811            0.999516         0.000535235
                 812            0.999519         0.000534585
                 813            0.999598         0.000539759
                 814             0.99962         0.000539538
                 815            0.999628         0.000538934
                 816            0.999621         0.000538316
                 817            0.999607         0.000537847
                 818            0.999596         0.000537297
                 819            0.999599         0.000536647
                 820            0.999582          0.00053625
                 821            0.999598         0.000535823
                 822            0.999594         0.000535181
                 823             0.99959          0.00053455
                 824            0.999599         0.000533973
                 825            0.999614         0.000533563
                 826            0.999634         0.000533292
                 827            0.999634         0.000532647
                 828            0.999647         0.000532163
                 829             0.99964         0.000531573
                 830            0.999629         0.000531036
                 831            0.999617         0.000530534
                 832            0.999618         0.000529898
                 833            0.999641         0.000529728
                 834             0.99965         0.000529168
                 835            0.999646         0.000528544
                 836            0.999671         0.000528494
                 837            0.999665         0.000527896
                 838            0.999702         0.000528526
                 839            0.999705         0.000527908
                 840            0.999696         0.000527356
                 841            0.999724         0.000527473
                 842            0.999726         0.000526848
                 843            0.999708         0.000526536
                 844            0.999683         0.000526486
                 845            0.999709          0.00052649
                 846            0.999688         0.000526297
                 847            0.999691         0.000525685
                 848            0.999737         0.000527077
                 849            0.999737         0.000526455
                 850            0.999773         0.000527101
                 851             0.99978         0.000526524
                 852             0.99976         0.000526296
                 853            0.999746         0.000525861
                 854            0.999767          0.00052568
                 855            0.999783         0.000525299
                 856            0.999815         0.000525679
                 857            0.999837         0.000525532
                 858            0.999829         0.000524991
                 859            0.999829          0.00052438
                 860             0.99982         0.000523836
                 861            0.999828         0.000523278
                 862            0.999849         0.000523109
                 863            0.999844         0.000522531
                 864            0.999822         0.000522392
                 865            0.999826          0.00052181
                 866            0.999806          0.00052159
                 867             0.99979          0.00052126
                 868            0.999784         0.000520686
                 869            0.999786          0.00052009
                 870            0.999777         0.000519566
                 871            0.999791         0.000519154
                 872            0.999794         0.000518563
                 873            0.999779         0.000518165
                 874            0.999765         0.000517776
                 875             0.99977         0.000517205
                 876             0.99975         0.000517001
                 877            0.999772         0.000516913
                 878            0.999771         0.000516325
                 879            0.999762         0.000515814
                 880            0.999754         0.000515298
                 881            0.999764         0.000514812
                 882            0.999765         0.000514229
                 883            0.999755          0.00051374
                 884            0.999747         0.000513218
                 885            0.999741         0.000512675
                 886            0.999728         0.000512272
                 887             0.99973         0.000511702
                 888            0.999719         0.000511248
                 889            0.999726         0.000510723
                 890            0.999736         0.000510243
                 891            0.999722         0.000509869
                 892            0.999736           0.0005095
                 893            0.999745         0.000509001
                 894            0.999775         0.000509336
                 895            0.999771         0.000508787
                 896            0.999775         0.000508236
                 897            0.999791         0.000507935
                 898            0.999781         0.000507472
                 899            0.999786         0.000506935
                 900            0.999798         0.000506512
                 901            0.999815          0.00050622
                 902            0.999822         0.000505713
                 903             0.99981         0.000505294
                 904            0.999795         0.000504977
                 905            0.999773         0.000504894
                 906            0.999743         0.000505192
                 907            0.999735         0.000504703
                 908            0.999725         0.000504248
                 909            0.999693          0.00050473
                 910            0.999692         0.000504176
                 911            0.999712         0.000503998
                 912            0.999705         0.000503491
                 913            0.999715         0.000503049
                 914            0.999706         0.000502584
                 915            0.999699         0.000502078
                 916            0.999707          0.00050159
                 917            0.999693         0.000501238
                 918            0.999702         0.000500769
                 919            0.999692         0.000500323
                 920            0.999681         0.000499896
                 921            0.999677          0.00049937
                 922             0.99969         0.000498989
                 923            0.999709         0.000498814
                 924              0.9997         0.000498353
                 925            0.999709           0.0004979
                 926            0.999737          0.00049812
                 927            0.999746         0.000497661
                 928            0.999777         0.000498124
                 929            0.999758         0.000497943
                 930            0.999749         0.000497491
                 931            0.999744         0.000496984
                 932            0.999755         0.000496571
                 933            0.999743         0.000496176
